requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,136.95632587993137,41643.37669927292,42100351.76501048,189318.17190002778,50964604.041311406,26917.018140796627,262833
