requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,23.16545682336662,94181.0421967912,2624200.8709263625,175500.4356913123,4618672.413031527,347502.24838999216,534780
