requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,19.664984315159447,31752.564149073343,9247386.28270241,79742.52430188026,14588519.163776679,25009.370975346894,207844
