requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.40154913808847,80225.26905257224,1346219.1228829373,89620.40927100785,2870411.475482567,201677.94850961957,503764
