requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.090188859278393,27002.017363102324,1982337.3171235947,36464.71278836099,6699746.557474616,24169.240746184503,207509
