requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,45.071964615027234,29068.62993690059,19578684.912841275,148309.9564941191,30305825.096820377,26819.928134940765,210937
