requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.4073102635690684,17825.95942214595,113828.44844138213,13840.445685305192,1066973.1387874286,18249.775369483363,195205
