requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,80.74782097832055,29369.827854879564,28426275.699848793,40203.11646329131,31102575.97562385,23057.402606158084,207662
