requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,9.229869352362376,25200.39478181941,4174657.582869034,31479.073449464566,6841064.372258862,23129.795613213468,207122
