requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.681221378971798,76284.61681297433,364353.703274695,68045.76136371493,1751419.3412859556,156255.50391446936,433903
