requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2632399242685746,37068.71430738172,116612.48160584095,15257.48998964446,1130642.1695641258,38205.413259275534,191202
