requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,23.33803680981595,87462.04672801636,2611082.537439746,179575.62369266726,4690971.357544552,351860.55463591876,547680
