requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.3520032878791073,20640.488508230235,114623.56546251607,17643.27200876768,1100143.7329546653,19719.548027272536,189788
