requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,15.485572705056613,86848.90807047403,1690107.6928603435,164278.28291656155,3659692.7728515323,311579.5717467514,531146
