requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.916069632316596,74995.02972509814,1419375.9315947692,75272.69002040656,2971648.96750915,177306.41952874517,519931
