requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,29.279249184933406,62797.92929947628,4444924.415300274,38309.99907654689,5588256.4110298455,102506.10942052233,461312
