requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.779545083049377,62757.73823205207,401062.89910014125,50461.00417028161,1721765.2577736983,115520.64413247665,477186
