requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,76.23053899896527,61439.21713885017,11472197.634142587,38554.22979502133,12605544.284522273,104960.47263316772,467756
