requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,24.814033301798236,90918.89170184397,2837168.9054334415,187639.27520179696,4868637.8410815615,369303.2484117193,542253
