requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.0685986280274395,32759.201528383226,1985476.5426484575,46451.12543749125,6702457.617590407,24110.368071948906,207147
