requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,75.69109588055184,61182.91128987483,11085000.294246592,38103.32208314569,12185481.03588709,104532.88829803641,486303
