requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,33.44243364544116,76286.64060946016,4414744.786444828,83743.85349376326,6078009.4239874575,197910.08276282335,553014
