requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.4908940441266187,17759.41772809982,136918.52704200996,14469.264054152984,1093914.3903439203,18512.748396577244,188503
