requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2708891023152216,37666.85153360443,117572.83010809816,16129.054202341786,1088591.046738664,40056.46689110489,195748
