requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,162.77554077152465,54128.43239216097,23136263.819758993,30530.026853775846,24212257.248105917,89273.62474171599,515421
