requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.401312772605603,20658.756273261457,118463.62455343336,18420.897910867967,1124464.3643610498,19777.610321954548,187542
