requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,17.456777450178294,95080.7074547321,1599274.6597362652,280636.8123234436,3883810.1446952038,453052.14781533164,518248
