requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,7.580148850604093,90634.32197569995,777465.3406693591,134462.11577671557,2486145.6503139753,265454.9835045925,469464
