requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,106.00649540855936,53666.78278788425,15460917.631504882,29627.98410048526,16571315.921631083,84059.81471800996,488191
