requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.3811463485597906,18547.637372453537,120281.36000387935,14832.164025134118,1042267.4108438102,18751.950441276305,195909
