requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,16.263694037019835,85893.0899455503,1814053.5834979508,163017.40048797685,3850135.685055336,300885.14018888585,536091
