requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,32.725835772459654,27154.939445374017,12221177.040475834,40055.66557046624,14891263.683402207,22288.451362937176,207383
