requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,66.69268306576411,33396.95611453418,25356005.83458336,87932.20645868737,30722043.941574655,26062.07644473137,210662
