requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.043407035514847,32351.08531561526,1959737.0585216843,45166.90604055949,6638782.885057361,23394.925371120757,207547
