requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,44.80110628430948,28109.99159577787,19208225.833615027,152367.70250916082,29735885.642212942,26411.504686343254,214773
