requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,32.91585917934887,26548.645362165287,12210073.529599307,36161.95786938933,14878983.53263822,23090.521917742248,207640
