requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,152.4118471477972,52383.54295927088,22571698.738599196,30137.93540357947,23698209.244341444,84557.69099559376,480909
