requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,15.624615227236797,24580.826161758003,9054094.438059723,104890.75434060875,29675506.817387544,25279.692879262726,215062
