requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,161.87940650636008,44079.86206277106,53285233.13435727,76701.64598249801,58265476.29508729,26304.176747846468,233802
