requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.3832342298495461,21038.198489112725,118749.29420509131,18504.321460312756,1102379.941236219,19848.690426815076,189028
