requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2721376848491994,38911.858370271904,116157.36441890754,16773.55258319889,1170675.6952956247,41061.18761758258,186571
