requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,56.22684523626323,27714.722068089184,22929783.647568338,142595.77095195593,42832918.374165155,24759.566838289284,227437
