requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,9.443898290425809,32164.499803000163,4566142.410360269,75324.97253533985,14203546.134800741,24463.621928484255,208122
