requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.7509720294911753,69873.38209293356,364893.50545755215,58868.303887231275,1776965.9131003418,128803.37569771102,451118
