requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,114.83497130057398,39610.372649213685,40872430.961169444,62029.791964160715,46157095.43176536,25332.89876802464,214290
