requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,91.6372819885552,35480.257473761645,32935387.413248766,148013.73445585882,42893867.49899922,26936.908043863175,233818
