requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,91.10821521500958,39875.15592474664,32698636.90134552,199731.461718536,42657564.5525113,27547.375817413038,233664
