requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.4005377447559624,18325.4499763967,121176.7946718115,15023.926511637454,1086379.6519385492,19022.14737695497,194888
