requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,92.28939733184066,39519.1150387163,34935519.72191436,169558.38351525328,45502458.112785704,26836.201903162608,214380
