requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,15.580673996783574,98871.81509581683,1473090.467015483,273624.2753999851,3671664.0400156584,428298.71298334684,495581
