requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.3258023404008805,37243.94753057162,122017.76042489546,15571.1256991184,1116427.446993396,38748.88057846452,189882
