requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,101.3413822450701,34603.54490636318,33213784.79230831,210440.25207329128,50993992.68315377,25594.399148166383,262023
