requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.843070130463305,71031.55389699512,373665.67825693684,62242.129046052854,1799058.9534232344,136118.7527936432,446639
