requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,13.35150760648388,94473.48675784336,1216331.6781441874,239415.45227209604,3341187.4284667466,364328.64160982077,507659
