requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.270259461080838,36056.811073339,110449.61400789881,15183.694510823376,1059592.8867769835,38653.17841323801,200030
