requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2669591594121001,39182.8257198147,123456.05590591898,17180.97772186179,1157864.4161677763,42642.0132314762,187583
