requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2520879038357355,40812.56564627127,113280.33512666886,18111.829186133207,1178200.6923043914,43422.150543632764,186431
