requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,11.733410801094994,104831.56805629905,1097245.115901346,265545.7639801021,3056593.1591331447,403437.3649689041,459546
