requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.663376743602972,23708.52914884692,564121.6706910767,31005.452587017422,6732802.634866755,23695.59461140496,207401
