requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,27.67283477478302,84104.62181775195,3740988.3971251086,99561.62364244422,5377552.499660611,226564.7525187236,524472
