requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,7.289843255400336,66067.15488475097,1190114.048131899,38437.2833793574,2417213.8626741916,105291.35092019402,405947
