requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2525184687709872,39658.63557955188,119519.399168707,16717.179235654643,1162704.6547913041,41158.85772303982,189103
