requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,161.4154965420197,46827.240604430146,53211172.361943826,90410.34895020252,58188272.37330362,26382.94764485238,233807
