requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,28.622820809763486,62699.90654981961,4455286.306560955,38563.39823838582,5630126.506892789,103413.52507906107,449020
